species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Conciella subpachygaster;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Cuculiphilus fasciatus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Dennyus hirundinis;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;2;3;1;FE;;170979
Dennyus minutus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Dennyus vonarxi;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Eidmanniella pellucida;Arthropoda;Insecta;Psocodea;Menoponidae;FE;3;3;0;FE;;1148650
Eidmanniella pustulosa;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;0;1;0;FE;gap;805852
Eomenacanthus stramineus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Eucolpocephalum femorale;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Eureum cimicoides;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Ewingella femorata;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Gallacanthus cornutus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Gruimenopon longum;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;0;3;0;FE;gap;989355
Heleonomus elbeli;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Heleonomus macilentus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Hohorstiella gigantea;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Hohorstiella modesta;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Hohorstiella streptopeliae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Holomenopon acutae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Holomenopon clypeilargum;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;1;1;1;;;989351
Holomenopon leucoxanthum;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;1;1;0;FE;;891847
Holomenopon loomisii;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Holomenopon maxbeieri;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Holomenopon setigerum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Holomenopon tadornae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Holomenopon transvaalense;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Kurodaia cryptostigmatia;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD;12;16;1;;;747274
Kurodaia fulvofasciata;Arthropoda;Insecta;Psocodea;Menoponidae;FE;4;9;3;FE;;940438
Kurodaia haliaeti;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Longimenopon infans;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Machaerilaemus clayae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;2;2;0;FE;;1148667
Machaerilaemus malleus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Menacanthus agilis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Menacanthus alaudae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;3;0;FE;gap;940417
Menacanthus brehlihi;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Menacanthus camelinus;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;2;31;1;FE;;940425
Menacanthus curuccae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;10;0;FE;gap;940427
Menacanthus eurysternus;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;2;101;1;FE;;747294
Menacanthus exilis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Menacanthus gonophaeus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Menacanthus merisuori;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Menacanthus orioli;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;12;0;;gap;940415
Menacanthus pici;Arthropoda;Insecta;Psocodea;Menoponidae;FE;2;6;2;FE;;940424
Menacanthus pusillus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;2;0;FE;gap;940420
Menacanthus sinuatus;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;5;23;1;FE;;940423
Menacanthus takayamai;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;13;0;;gap;940426
Menacanthus tenuifrons;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Menopon deryloi;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Menopon gallinae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;4;0;FE;gap;940261
Menopon hexapilosus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Menopon pallens;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Meromenopon incisum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Meromenopon meropis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;1;0;;gap;940465
Myrsidea aegithali;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Myrsidea anaspila;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea anathorax;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea balati;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Myrsidea brunnea;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;0;4;0;FE;gap;805856
Myrsidea cornicis;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;7;8;0;FE;;805872
Myrsidea cucullaris;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea dukhunensis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Myrsidea franciscoloi;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Myrsidea iliaci;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Myrsidea indivisa;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea isostoma;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea latifrons;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea lyali;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Myrsidea major;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea picae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea proterva;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea quadrifasciata;Arthropoda;Insecta;Psocodea;Menoponidae;FE;1;2;1;FE;;1150557
Myrsidea quadrimaculata;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea rustica;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;2;3;1;FE;;747292
Myrsidea serini;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea straminea;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea thoracica;Arthropoda;Insecta;Psocodea;Menoponidae;FE;0;1;0;FE;gap;1003031
Myrsidea troglodyti;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Myrsidea vinlandica;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Neocolpocephalum apivorum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Neocolpocephalum milvi;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Neocolpocephalum percnopteri;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Neocolpocephalum subzerafae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;940445
Neocolpocephalum turbinatum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;940447
Neocolpocephalum zerafae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Nosopon casteli;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Nosopon clayae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Nosopon lucidum;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;4;4;0;FE;;805871
Nosopon milvus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Nosopon minus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Nosopon rotundifrons;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Pelecanigogus eucarensus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Piagetiella titan;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Picusphilus inaequalis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Plegadiphilus geronticus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Plegadiphilus plegadis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Procellariphaga brevifimbriatum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Procellariphaga echinatum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;166504
Procellariphaga paululum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Procellariphaga pelagicum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Pseudomenopon concretum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Pseudomenopon crecis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Pseudomenopon dolium;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Pseudomenopon pilosum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Pseudomenopon qadrii;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Pseudomenopon scopulacorne;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Tendeiroella heterosoma;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;940444
Tendeiroella salimalii;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Trinoton anserinum;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;4;5;1;FE;;989357
Trinoton cygni;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Trinoton lituratum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Trinoton luridum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Trinoton nyrocae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Trinoton querquedulae;Arthropoda;Insecta;Psocodea;Menoponidae;BOLD,FE;4;30;1;FE;;170975
Trinoton spinosum;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Uchida abdominalis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Uchida lyali;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Uchida numidae;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Uchida pallidulus;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
Uchida phasiani;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;;gap;
Upupacanthus fertilis;Arthropoda;Insecta;Psocodea;Menoponidae;FE;;;;FE;gap;
